#time	ekin		epot		etot		temperature
4854	242.744514	2.321913	245.066427	18.778716
4856	262.806182	2.304791	265.110973	20.330686
4860	243.157157	2.306363	245.463520	18.810638
4862	222.641774	2.313002	224.954775	17.223568
4864	275.070318	2.293557	277.363874	21.279440
4866	273.972859	2.323163	276.296022	21.194540
4870	221.784962	2.339622	224.124584	17.157285
4872	248.283035	2.329061	250.612096	19.207176
4874	212.333280	2.335970	214.669249	16.426103
4878	260.444484	2.323915	262.768399	20.147985
4880	270.432329	2.267012	272.699342	20.920645
4882	245.266992	2.304003	247.570995	18.973855
4886	245.871843	2.316908	248.188751	19.020646
4888	258.359622	2.293831	260.653453	19.986700
4890	238.169810	2.368342	240.538152	18.424817
4894	276.840719	2.304973	279.145692	21.416398
4896	243.605292	2.312215	245.917507	18.845305
4898	230.306302	2.295264	232.601566	17.816496
4902	259.358870	2.277112	261.635981	20.064002
4904	220.097253	2.310283	222.407536	17.026724
4906	232.057511	2.304313	234.361824	17.951969
4910	263.433050	2.307791	265.740841	20.379181
4912	232.348211	2.330510	234.678721	17.974458
4914	239.306087	2.305540	241.611627	18.512719
4918	270.034938	2.296719	272.331657	20.889903
4920	269.016449	2.293664	271.310113	20.811113
4922	237.543463	2.312479	239.855942	18.376362
4926	247.892584	2.306680	250.199264	19.176970
4928	228.946980	2.315827	231.262807	17.711338
4930	239.131710	2.288812	241.420522	18.499229
4934	257.626861	2.282097	259.908959	19.930014
4936	258.321062	2.322657	260.643719	19.983717
4938	249.438724	2.305916	251.744641	19.296580
4942	272.020987	2.320668	274.341655	21.043544
4944	270.178676	2.287294	272.465970	20.901022
4946	255.871066	2.302945	258.174011	19.794186
4950	243.107948	2.314248	245.422196	18.806831
4952	291.219897	2.304987	293.524885	22.528771
4954	249.451172	2.309700	251.760872	19.297543
4956	227.920023	2.298121	230.218144	17.631893
4960	232.121312	2.316289	234.437602	17.956905
4962	265.181953	2.333255	267.515207	20.514476
4964	257.678961	2.298403	259.977364	19.934044
4968	206.972228	2.315592	209.287820	16.011372
4970	252.413956	2.309227	254.723182	19.526744
4972	284.635583	2.320443	286.956026	22.019409
4976	289.316399	2.271208	291.587607	22.381517
4978	228.468797	2.325651	230.794448	17.674346
4980	261.156462	2.290650	263.447113	20.203064
4984	238.818379	2.284047	241.102425	18.474990
4986	239.675894	2.302004	241.977899	18.541327
4988	247.721787	2.396368	250.118155	19.163757
4992	260.180975	2.308086	262.489061	20.127600
4994	253.756581	2.278242	256.034823	19.630609
4996	235.236473	2.317826	237.554299	18.197894
5000	240.258128	2.295532	242.553660	18.586369
5002	234.364272	2.283049	236.647321	18.130420
5004	255.554164	2.300306	257.854471	19.769670
5008	276.334889	2.301349	278.636238	21.377267
5010	246.905886	2.296884	249.202770	19.100639
5012	268.227347	2.302445	270.529792	20.750068
5016	277.346258	2.318758	279.665016	21.455507
5018	231.442872	2.306419	233.749291	17.904421
5020	247.968162	2.311183	250.279344	19.182817
5024	260.345998	2.283858	262.629856	20.140366
5026	236.818147	2.330972	239.149119	18.320252
5028	219.726938	2.287880	222.014818	16.998076
5032	266.105638	2.308552	268.414190	20.585932
5034	244.622503	2.346058	246.968561	18.923997
5036	244.356342	2.279097	246.635439	18.903407
5038	219.489890	2.302269	221.792158	16.979738
5042	240.204086	2.305991	242.510077	18.582188
5044	272.387864	2.334746	274.722610	21.071925
5046	220.276411	2.307256	222.583667	17.040583
5050	232.506945	2.283688	234.790633	17.986737
5052	262.589425	2.319407	264.908832	20.313918
5054	282.110657	2.303387	284.414044	21.824080
5058	228.142510	2.297650	230.440160	17.649105
5060	263.902454	2.290973	266.193426	20.415494
5062	232.178875	2.287864	234.466739	17.961358
5066	233.191810	2.310257	235.502067	18.039718
5068	213.567963	2.355108	215.923071	16.521618
5070	189.434006	2.290551	191.724557	14.654615
5074	282.086464	2.320980	284.407444	21.822209
5076	277.602709	2.293090	279.895799	21.475346
5078	232.655451	2.346006	235.001457	17.998226
5082	246.445370	2.293186	248.738555	19.065014
5084	232.762945	2.324331	235.087276	18.006541
5086	243.797386	2.310114	246.107500	18.860166
5090	233.441223	2.322176	235.763398	18.059013
5092	237.238359	2.325753	239.564112	18.352759
5094	239.653253	2.321660	241.974912	18.539576
5098	240.116153	2.303904	242.420057	18.575386
5100	243.953279	2.294201	246.247480	18.872226
5102	211.912859	2.307556	214.220415	16.393579
5106	280.410539	2.299857	282.710396	21.692559
5108	265.084469	2.319547	267.404016	20.506935
5110	261.551871	2.307336	263.859206	20.233653
5114	282.647044	2.310707	284.957751	21.865575
5116	240.802583	2.306938	243.109521	18.628488
5118	231.465910	2.318328	233.784238	17.906203
5120	296.381908	2.320949	298.702857	22.928104
5124	241.959825	2.311783	244.271608	18.718012
5126	207.792843	2.317874	210.110717	16.074854
5128	239.195869	2.323491	241.519360	18.504192
5132	253.785889	2.311994	256.097883	19.632876
5134	250.530964	2.317270	252.848234	19.381075
5136	212.715580	2.362110	215.077690	16.455677
5140	223.807306	2.293186	226.100491	17.313733
5142	240.692483	2.296678	242.989160	18.619971
5144	263.411547	2.334280	265.745827	20.377517
5148	231.182913	2.311644	233.494557	17.884310
5150	265.958268	2.290115	268.248383	20.574532
5152	240.838823	2.316126	243.154949	18.631291
5156	251.385116	2.354899	253.740015	19.447153
5158	241.946716	2.301428	244.248145	18.716998
5160	262.268908	2.287539	264.556446	20.289123
5164	230.140990	2.298490	232.439480	17.803707
5166	231.382222	2.286810	233.669031	17.899729
5168	269.536807	2.283826	271.820632	20.851367
5172	279.727306	2.319843	282.047149	21.639704
5174	256.392102	2.331218	258.723320	19.834493
5176	251.833468	2.326021	254.159489	19.481837
5180	276.056117	2.293843	278.349960	21.355701
5182	262.808294	2.310682	265.118976	20.330850
5184	246.062053	2.292921	248.354975	19.035361
5188	255.409648	2.299410	257.709058	19.758490
5190	225.944956	2.281924	228.226879	17.479102
5192	226.604701	2.296549	228.901249	17.530140
5196	240.439368	2.304501	242.743869	18.600390
5198	250.930524	2.315935	253.246458	19.411985
5200	236.492605	2.288148	238.780753	18.295068
5204	262.343781	2.296074	264.639855	20.294915
5206	287.789222	2.344046	290.133268	22.263374
5208	253.562980	2.278817	255.841797	19.615632
5210	232.522739	2.305638	234.828377	17.987959
5214	253.182181	2.286964	255.469145	19.586174
5216	245.147842	2.304798	247.452640	18.964637
5218	256.577832	2.328482	258.906314	19.848861
5222	238.721671	2.319797	241.041469	18.467509
5224	236.124003	2.292300	238.416303	18.266553
5226	266.673907	2.311731	268.985638	20.629893
5230	224.702554	2.308412	227.010965	17.382990
5232	223.325495	2.295960	225.621455	17.276460
5234	271.066304	2.269338	273.335643	20.969689
5238	243.308905	2.285110	245.594015	18.822377
5240	235.740978	2.309357	238.050335	18.236922
5242	226.823392	2.286651	229.110043	17.547058
5246	218.778793	2.323208	221.102001	16.924727
5248	225.669828	2.288170	227.957998	17.457818
5250	195.708805	2.294207	198.003012	15.140033
5254	217.455881	2.273632	219.729513	16.822387
5256	224.059822	2.343450	226.403272	17.333268
5258	255.683827	2.319138	258.002965	19.779701
5262	234.192414	2.329427	236.521841	18.117125
5264	255.687066	2.306496	257.993562	19.779952
5266	257.813967	2.346820	260.160787	19.944489
5270	258.639080	2.291147	260.930227	20.008319
5272	268.037081	2.334121	270.371203	20.735349
5274	279.041848	2.322771	281.364619	21.586677
5278	253.145610	2.282005	255.427615	19.583344
5280	225.545318	2.280019	227.825337	17.448186
5282	245.784255	2.331982	248.116236	19.013870
5286	220.245318	2.320900	222.566218	17.038178
5288	256.938615	2.310309	259.248924	19.876771
5290	261.465238	2.294898	263.760136	20.226951
5292	234.580515	2.289694	236.870208	18.147149
5296	263.364351	2.336064	265.700415	20.373866
5298	250.359193	2.313613	252.672806	19.367787
5300	236.017909	2.294097	238.312006	18.258346
5304	250.802784	2.302418	253.105202	19.402103
5306	252.418501	2.315149	254.733650	19.527095
5308	248.895136	2.300022	251.195159	19.254528
5312	235.036397	2.322654	237.359051	18.182416
5314	258.704399	2.288525	260.992924	20.013372
5316	230.331994	2.314291	232.646285	17.818483
5320	258.913638	2.293862	261.207500	20.029559
5322	250.623876	2.319745	252.943621	19.388263
5324	238.876448	2.338417	241.214865	18.479482
5328	244.790233	2.310902	247.101135	18.936972
5330	242.992303	2.301910	245.294213	18.797885
5332	204.490522	2.327401	206.817922	15.819387
5336	257.597272	2.281039	259.878311	19.927725
5338	236.350699	2.315664	238.666364	18.284090
5340	266.525306	2.307020	268.832325	20.618398
5344	266.624914	2.298924	268.923838	20.626103
5346	278.190416	2.324552	280.514968	21.520811
5348	227.094205	2.287665	229.381870	17.568008
5352	250.004409	2.337652	252.342061	19.340341
5354	282.024930	2.307137	284.332067	21.817449
5356	254.538004	2.290356	256.828360	19.691060
5360	263.964875	2.284573	266.249448	20.420323
5362	206.889857	2.307413	209.197270	16.004999
5364	270.402028	2.312201	272.714229	20.918301
5368	235.438791	2.299019	237.737811	18.213545
5370	272.005601	2.299780	274.305380	21.042353
5372	243.242556	2.301029	245.543585	18.817244
5376	256.886370	2.293423	259.179793	19.872730
5378	224.123502	2.278609	226.402111	17.338194
5380	245.130367	2.294392	247.424759	18.963285
5382	247.093157	2.322314	249.415472	19.115127
5386	245.961062	2.322114	248.283175	19.027548
5388	223.696350	2.280574	225.976925	17.305150
5390	239.752318	2.315179	242.067497	18.547239
5394	265.216590	2.292244	267.508834	20.517156
5396	258.933902	2.307049	261.240951	20.031127
5398	236.942683	2.297488	239.240172	18.329886
5402	227.695260	2.302114	229.997375	17.614505
5404	247.951289	2.306871	250.258160	19.181512
5406	275.740741	2.304975	278.045716	21.331304
5410	275.829270	2.327584	278.156854	21.338152
5412	243.508006	2.325442	245.833448	18.837779
5414	251.914441	2.284830	254.199271	19.488101
5418	228.335276	2.303160	230.638436	17.664017
5420	241.040691	2.318171	243.358862	18.646908
5422	261.751131	2.316376	264.067508	20.249068
5426	251.783079	2.288164	254.071244	19.477939
5428	263.539703	2.314224	265.853927	20.387432
5430	234.882280	2.304440	237.186720	18.170493
5434	246.100328	2.321688	248.422016	19.038321
5436	255.447054	2.304334	257.751387	19.761384
5438	199.181508	2.356569	201.538077	15.408681
5442	247.755309	2.316810	250.072120	19.166351
5444	233.525131	2.295747	235.820877	18.065504
5446	210.481718	2.296903	212.778621	16.282866
5450	238.548488	2.298902	240.847391	18.454111
5452	247.817220	2.273191	250.090410	19.171140
5454	225.960467	2.306738	228.267205	17.480302
5458	257.991061	2.324472	260.315533	19.958189
5460	286.911512	2.281043	289.192555	22.195475
5462	222.213417	2.350678	224.564095	17.190430
5464	288.381515	2.304760	290.686275	22.309194
5468	236.792388	2.291230	239.083619	18.318259
5470	245.132655	2.323320	247.455975	18.963462
5472	230.744243	2.298986	233.043229	17.850375
5476	237.561590	2.302085	239.863675	18.377765
5478	256.803191	2.318052	259.121243	19.866295
5480	248.044780	2.337667	250.382447	19.188744
5484	296.491529	2.300673	298.792202	22.936585
5486	248.668985	2.376692	251.045678	19.237033
5488	229.453194	2.316861	231.770055	17.750499
5492	228.932730	2.322351	231.255080	17.710236
5494	241.430925	2.302516	243.733441	18.677096
5496	254.562641	2.321912	256.884552	19.692966
5500	256.633962	2.275779	258.909741	19.853203
5502	232.422947	2.293304	234.716252	17.980239
5504	236.078202	2.289981	238.368183	18.263010
5508	252.253540	2.299475	254.553015	19.514334
5510	238.564832	2.288190	240.853022	18.455375
5512	268.702562	2.308509	271.011070	20.786830
5516	268.487544	2.320188	270.807732	20.770196
5518	252.423553	2.285139	254.708692	19.527486
5520	241.673856	2.305918	243.979774	18.695890
5524	265.416774	2.309890	267.726664	20.532642
5526	245.379198	2.304463	247.683661	18.982535
5528	221.202892	2.294243	223.497134	17.112256
5532	236.715660	2.340096	239.055756	18.312324
5534	226.009602	2.302561	228.312163	17.484103
5536	251.039437	2.327473	253.366910	19.420411
5540	248.778774	2.323980	251.102754	19.245526
5542	249.419089	2.328524	251.747613	19.295061
5544	259.855946	2.293428	262.149374	20.102456
5548	259.015622	2.330519	261.346141	20.037449
5550	226.338353	2.295415	228.633768	17.509535
5552	241.454521	2.321984	243.776505	18.678922
5554	235.417475	2.337837	237.755311	18.211896
5558	227.541622	2.292926	229.834548	17.602620
5560	223.381313	2.316379	225.697691	17.280778
5562	272.958688	2.290054	275.248742	21.116084
5566	293.470166	2.323909	295.794076	22.702852
5568	220.775752	2.292656	223.068408	17.079212
5570	234.736498	2.305327	237.041824	18.159216
5574	223.143000	2.337874	225.480874	17.262343
5576	222.414136	2.303015	224.717151	17.205958
5578	258.332933	2.328537	260.661470	19.984636
5582	235.216220	2.280348	237.496567	18.196327
5584	233.147748	2.334812	235.482561	18.036310
5586	239.708200	2.285537	241.993738	18.543826
5590	234.206006	2.318560	236.524567	18.118177
5592	246.510658	2.323843	248.834501	19.070065
5594	233.691507	2.288830	235.980337	18.078375
5598	253.903388	2.285509	256.188897	19.641966
5600	250.319791	2.342467	252.662259	19.364739
5602	258.256240	2.277521	260.533760	19.978703
5606	247.577707	2.335371	249.913078	19.152611
5608	253.155089	2.307898	255.462988	19.584078
5610	249.567203	2.315402	251.882605	19.306519
5614	252.305523	2.285486	254.591009	19.518355
5616	257.413832	2.302983	259.716815	19.913534
5618	253.969332	2.301003	256.270335	19.647068
5622	246.756658	2.326809	249.083467	19.089095
5624	275.101570	2.266259	277.367830	21.281858
5626	279.271140	2.316894	281.588035	21.604415
5630	252.169147	2.304335	254.473482	19.507805
5632	254.318242	2.320163	256.638405	19.674059
5634	240.165094	2.311335	242.476429	18.579172
5636	260.948227	2.311045	263.259273	20.186955
5640	234.944958	2.317919	237.262877	18.175342
5642	264.744474	2.287595	267.032069	20.480633
5644	202.594178	2.288312	204.882490	15.672686
5648	239.883067	2.314975	242.198042	18.557354
5650	246.129572	2.330533	248.460105	19.040584
5652	260.413134	2.283008	262.696142	20.145560
5656	239.921883	2.314324	242.236207	18.560357
5658	226.285443	2.311608	228.597051	17.505442
5660	241.013050	2.315841	243.328892	18.644770
5664	244.874437	2.326371	247.200808	18.943486
5666	249.054727	2.312824	251.367551	19.266874
5668	270.423079	2.299145	272.722225	20.919929
5672	237.267444	2.306157	239.573601	18.355009
5674	274.737382	2.287217	277.024599	21.253684
5676	244.607807	2.306397	246.914204	18.922860
5680	239.396172	2.313177	241.709350	18.519688
5682	240.588279	2.313010	242.901289	18.611909
5684	246.079856	2.311009	248.390865	19.036738
5688	244.227680	2.324462	246.552142	18.893453
5690	237.931486	2.321656	240.253142	18.406380
5692	234.294358	2.279827	236.574185	18.125012
5696	214.689672	2.327086	217.016758	16.608393
5698	231.866908	2.313128	234.180036	17.937224
5700	239.961524	2.348389	242.309912	18.563424
5704	219.054679	2.312675	221.367354	16.946070
5706	263.451340	2.307494	265.758833	20.380596
5708	261.083185	2.314623	263.397808	20.197395
5712	265.246470	2.298340	267.544809	20.519467
5714	263.875565	2.350217	266.225782	20.413414
5716	193.985748	2.298753	196.284501	15.006738
5718	263.910197	2.303880	266.214077	20.416093
5722	247.116504	2.340722	249.457226	19.116933
5724	256.195084	2.277729	258.472813	19.819252
5726	255.550277	2.283147	257.833423	19.769369
5730	218.113912	2.339090	220.453002	16.873292
5732	228.324209	2.301900	230.626109	17.663161
5734	249.101910	2.323276	251.425186	19.270524
5738	239.739394	2.327047	242.066442	18.546240
5740	247.157774	2.301662	249.459435	19.120125
5742	229.455044	2.336231	231.791274	17.750642
5746	261.564081	2.293051	263.857133	20.234597
5748	253.072140	2.332419	255.404558	19.577661
5750	246.564207	2.327900	248.892107	19.074207
5754	238.824277	2.328186	241.152463	18.475446
5756	269.901221	2.311418	272.212639	20.879559
5758	206.688774	2.324354	209.013128	15.989444
5762	271.568680	2.310585	273.879265	21.008553
5764	248.907242	2.308522	251.215765	19.255464
5766	259.339230	2.286932	261.626163	20.062483
5770	281.899738	2.289578	284.189316	21.807764
5772	230.976819	2.291611	233.268429	17.868367
5774	261.392238	2.275329	263.667567	20.221304
5778	255.524056	2.298316	257.822372	19.767341
5780	251.754883	2.304229	254.059113	19.475758
5782	224.469712	2.329179	226.798891	17.364977
5786	253.468424	2.316575	255.784999	19.608317
5788	271.819483	2.314178	274.133661	21.027955
5790	237.824636	2.306097	240.130734	18.398114
5794	255.095739	2.299836	257.395575	19.734206
5796	247.105763	2.307294	249.413057	19.116102
5798	220.404255	2.283355	222.687610	17.050473
5802	254.609090	2.290422	256.899512	19.696559
5804	226.123190	2.296055	228.419245	17.492890
5806	217.571135	2.314416	219.885550	16.831303
5808	261.247273	2.305058	263.552331	20.210089
5812	284.788048	2.288618	287.076667	22.031203
5814	225.080846	2.304117	227.384964	17.412254
5816	214.692417	2.319953	217.012370	16.608605
5820	217.347826	2.295048	219.642874	16.814028
5822	251.041045	2.325152	253.366197	19.420535
5824	207.387730	2.289592	209.677322	16.043515
5828	208.537217	2.360473	210.897690	16.132439
5830	238.792082	2.310453	241.102535	18.472956
5832	228.555838	2.329928	230.885766	17.681080
5836	226.901586	2.297306	229.198892	17.553107
5838	240.954232	2.318090	243.272322	18.640219
5840	264.985294	2.355238	267.340532	20.499262
5844	273.325606	2.283006	275.608612	21.144469
5846	232.611600	2.295596	234.907196	17.994833
5848	271.029294	2.299802	273.329096	20.966826
5852	234.761747	2.301776	237.063523	18.161169
5854	234.065380	2.309800	236.375180	18.107298
5856	250.786139	2.289772	253.075911	19.400816
5860	264.272892	2.347658	266.620550	20.444151
5862	276.796202	2.290371	279.086572	21.412954
5864	261.477626	2.290738	263.768364	20.227909
5868	258.574428	2.272793	260.847221	20.003318
5870	274.693976	2.300616	276.994592	21.250326
5872	261.892114	2.294320	264.186434	20.259974
5876	216.099606	2.294049	218.393655	16.717466
5878	243.003064	2.312763	245.315827	18.798717
5880	245.552027	2.325222	247.877248	18.995905
5884	228.424312	2.292800	230.717112	17.670905
5886	276.826759	2.311376	279.138136	21.415318
5888	248.607130	2.312116	250.919246	19.232248
5890	232.891120	2.298729	235.189849	18.016457
5894	272.323140	2.304209	274.627350	21.066918
5896	250.344100	2.295460	252.639561	19.366620
5898	237.203457	2.312427	239.515885	18.350060
5902	281.101009	2.295861	283.396870	21.745974
5904	248.409736	2.290205	250.699941	19.216977
5906	272.568299	2.317928	274.886227	21.085884
5910	217.146277	2.312465	219.458742	16.798436
5912	260.908121	2.334352	263.242473	20.183852
5914	256.168732	2.307610	258.476343	19.817213
5918	232.319127	2.298473	234.617600	17.972208
5920	210.195787	2.312036	212.507823	16.260746
5922	237.964721	2.298318	240.263040	18.408951
5926	217.413275	2.332796	219.746071	16.819091
5928	262.731599	2.292916	265.024515	20.324917
5930	276.320128	2.295976	278.616104	21.376125
5934	207.958751	2.300145	210.258896	16.087689
5936	258.503487	2.300751	260.804238	19.997830
5938	229.015487	2.322492	231.337979	17.716638
5942	239.584331	2.286175	241.870506	18.534244
5944	248.529180	2.333179	250.862359	19.226217
5946	251.169097	2.285362	253.454459	19.430441
5950	251.203311	2.306514	253.509825	19.433088
5952	196.253851	2.279084	198.532934	15.182198
5954	257.571570	2.293320	259.864890	19.925737
5958	261.128250	2.290540	263.418790	20.200881
5960	254.865520	2.303612	257.169132	19.716397
5962	259.877979	2.314049	262.192027	20.104161
5966	282.838665	2.284590	285.123254	21.880399
5968	277.775745	2.318575	280.094320	21.488732
5970	260.349564	2.272079	262.621643	20.140642
5974	278.055062	2.310524	280.365587	21.510340
5976	227.573347	2.291092	229.864440	17.605074
5978	209.915963	2.318639	212.234602	16.239099
5980	243.665224	2.304958	245.970182	18.849942
5984	262.090492	2.320093	264.410584	20.275321
5986	225.315095	2.296208	227.611303	17.430376
5988	256.240485	2.300319	258.540805	19.822764
5992	243.540251	2.291022	245.831273	18.840274
5994	241.641914	2.307481	243.949395	18.693419
5996	234.975807	2.283539	237.259346	18.177728
6000	250.528170	2.318419	252.846589	19.380859
6002	262.555323	2.274738	264.830060	20.311280
6004	262.446664	2.315586	264.762250	20.302874
6008	272.968460	2.291740	275.260200	21.116840
6010	257.912616	2.321638	260.234254	19.952120
6012	242.972640	2.308929	245.281569	18.796364
6016	196.743453	2.305371	199.048824	15.220074
6018	245.960210	2.285166	248.245375	19.027482
6020	223.312603	2.306606	225.619209	17.275463
6024	251.087012	2.339059	253.426071	19.424091
6026	232.139045	2.300032	234.439078	17.958277
6028	233.334664	2.293970	235.628634	18.050770
6032	250.100428	2.336926	252.437354	19.347769
6034	240.269584	2.304115	242.573699	18.587255
6036	247.829374	2.299581	250.128955	19.172080
6040	284.647155	2.298478	286.945633	22.020304
6042	254.532371	2.296364	256.828735	19.690624
6044	264.622387	2.313521	266.935909	20.471188
6048	269.196114	2.319152	271.515266	20.825011
6050	213.098017	2.325453	215.423470	16.485263
6052	269.442700	2.296328	271.739028	20.844087
6056	224.268758	2.308301	226.577058	17.349431
6058	240.253621	2.279339	242.532961	18.586020
6060	226.314489	2.309917	228.624407	17.507689
6062	266.030138	2.295733	268.325871	20.580092
6066	220.565833	2.294567	222.860400	17.062973
6068	269.882457	2.316647	272.199103	20.878107
6070	222.478604	2.324305	224.802909	17.210945
6074	263.004711	2.288583	265.293294	20.346045
6076	258.858694	2.321927	261.180621	20.025309
6078	252.665461	2.306402	254.971863	19.546200
6082	276.611605	2.287552	278.899157	21.398674
6084	251.211189	2.320930	253.532119	19.433698
6086	254.140565	2.283331	256.423896	19.660314
6090	227.687806	2.317692	230.005498	17.613929
6092	253.619856	2.304443	255.924299	19.620032
6094	281.344255	2.342566	283.686821	21.764792
6098	281.337966	2.274520	283.612486	21.764305
6100	266.257915	2.339012	268.596927	20.597712
6102	261.394506	2.305489	263.699995	20.221479
6106	250.612291	2.324894	252.937185	19.387367
6108	231.917600	2.321381	234.238981	17.941146
6110	238.806697	2.292073	241.098770	18.474086
6114	214.279634	2.278689	216.558322	16.576673
6116	274.072370	2.368982	276.441353	21.202239
6118	242.620336	2.332487	244.952823	18.769109
6122	251.943362	2.318265	254.261628	19.490339
6124	240.274752	2.310838	242.585590	18.587655
6126	240.005893	2.334279	242.340172	18.566856
6130	290.106022	2.358521	292.464543	22.442602
6132	213.147554	2.285703	215.433257	16.489095
6134	246.762384	2.326771	249.089155	19.089538
6138	223.212545	2.331483	225.544028	17.267723
6140	255.653680	2.298305	257.951985	19.777369
6142	244.850682	2.313988	247.164670	18.941649
6144	231.106945	2.293331	233.400276	17.878433
6148	269.793138	2.307952	272.101089	20.871197
6150	251.793452	2.315460	254.108911	19.478741
6152	284.010813	2.288235	286.299048	21.971077
6156	254.399069	2.302571	256.701639	19.680312
6158	282.649009	2.328405	284.977414	21.865727
6160	275.980040	2.307699	278.287739	21.349816
6164	274.929344	2.279498	277.208842	21.268534
6166	257.894954	2.321253	260.216207	19.950754
6168	239.270162	2.317801	241.587962	18.509940
6172	240.390793	2.292574	242.683366	18.596632
6174	231.451420	2.297951	233.749371	17.905082
6176	251.025963	2.310846	253.336809	19.419369
6180	253.194931	2.328830	255.523761	19.587160
6182	267.938273	2.309371	270.247645	20.727705
6184	211.674666	2.330742	214.005408	16.375152
6188	212.788645	2.393937	215.182582	16.461330
6190	223.713577	2.288089	226.001666	17.306482
6192	250.321845	2.335637	252.657482	19.364898
6196	263.800688	2.311485	266.112173	20.407621
6198	249.065342	2.328658	251.393999	19.267695
6200	247.013223	2.294906	249.308129	19.108943
6204	239.501678	2.331859	241.833537	18.527850
6206	228.221957	2.331158	230.553115	17.655251
6208	228.400302	2.361011	230.761313	17.669047
6212	239.863132	2.299046	242.162178	18.555812
6214	237.657972	2.333164	239.991136	18.385221
6216	253.804216	2.310122	256.114338	19.634294
6220	254.191762	2.301605	256.493366	19.664275
6222	253.339414	2.305482	255.644897	19.598337
6224	236.639453	2.281476	238.920929	18.306428
6228	277.627977	2.340201	279.968178	21.477300
6230	222.854949	2.293091	225.148040	17.240059
6232	245.342098	2.323189	247.665287	18.979665
6234	260.390128	2.332081	262.722209	20.143780
6238	226.808296	2.310396	229.118692	17.545890
6240	242.886404	2.291446	245.177850	18.789692
6242	239.750300	2.341503	242.091802	18.547083
6246	258.480015	2.317076	260.797091	19.996014
6248	233.007913	2.314423	235.322336	18.025492
6250	254.581177	2.294494	256.875672	19.694400
6254	283.307563	2.338139	285.645703	21.916673
6256	246.728465	2.295573	249.024038	19.086914
6258	290.068024	2.320171	292.388194	22.439662
6262	272.821992	2.302340	275.124332	21.105509
6264	277.978360	2.301882	280.280242	21.504406
6266	262.094166	2.300322	264.394488	20.275605
6270	284.662042	2.313636	286.975679	22.021456
6272	212.126535	2.334690	214.461225	16.410109
6274	239.632663	2.287121	241.919784	18.537983
6278	249.219039	2.322464	251.541503	19.279585
6280	262.955770	2.314922	265.270693	20.342258
6282	244.263392	2.295442	246.558834	18.896216
6286	260.105445	2.315830	262.421275	20.121757
6288	221.582840	2.327599	223.910439	17.141649
6290	248.671939	2.322670	250.994609	19.237261
6294	254.207884	2.292761	256.500645	19.665522
6296	217.652356	2.336087	219.988443	16.837586
6298	236.115202	2.296246	238.411448	18.265872
6302	251.705999	2.288500	253.994499	19.471976
6304	253.778467	2.276435	256.054902	19.632302
6306	252.414925	2.300100	254.715025	19.526819
6310	256.818711	2.301578	259.120288	19.867496
6312	243.240883	2.316144	245.557027	18.817115
6314	234.661824	2.294386	236.956210	18.153439
6316	253.697576	2.326281	256.023856	19.626045
6320	260.657420	2.286924	262.944344	20.164458
6322	283.377650	2.329098	285.706748	21.922095
6324	213.709039	2.318663	216.027702	16.532531
6328	265.248897	2.349850	267.598748	20.519655
6330	232.404706	2.312609	234.717315	17.978828
6332	253.099963	2.293630	255.393592	19.579813
6336	228.359312	2.274518	230.633830	17.665876
6338	225.234575	2.288911	227.523486	17.424147
6340	250.848227	2.309738	253.157964	19.405619
6344	257.649441	2.280298	259.929740	19.931761
6346	242.758285	2.309935	245.068220	18.779781
6348	239.128686	2.319266	241.447952	18.498995
6352	257.782639	2.364474	260.147113	19.942065
6354	254.030802	2.284896	256.315699	19.651823
6356	228.775150	2.308272	231.083422	17.698046
6360	242.581330	2.306050	244.887381	18.766092
6362	288.232675	2.295777	290.528452	22.297680
6364	271.868478	2.314589	274.183067	21.031746
6368	251.974707	2.293114	254.267820	19.492763
6370	243.603047	2.286982	245.890029	18.845132
6372	203.865592	2.327465	206.193056	15.771042
6376	269.030638	2.297347	271.327985	20.812210
6378	233.148110	2.300960	235.449071	18.036338
6380	234.893593	2.309957	237.203549	18.171368
6384	243.998790	2.300777	246.299567	18.875746
6386	238.662850	2.312379	240.975228	18.462958
6388	258.088208	2.327752	260.415960	19.965704
6392	239.804199	2.326482	242.130681	18.551253
6394	220.634822	2.304979	222.939801	17.068310
6396	214.230598	2.295115	216.525712	16.572879
6400	253.646721	2.297606	255.944327	19.622110
6402	234.239558	2.346628	236.586186	18.120772
6404	228.794159	2.328844	231.123003	17.699516
6406	280.198351	2.312079	282.510430	21.676144
6410	208.870167	2.313585	211.183752	16.158196
6412	243.065091	2.299844	245.364935	18.803516
6414	275.534715	2.306589	277.841304	21.315366
6418	242.357248	2.313732	244.670980	18.748757
6420	243.970026	2.289761	246.259787	18.873521
6422	239.890159	2.308372	242.198531	18.557903
6426	225.023573	2.313397	227.336970	17.407824
6428	265.076021	2.288988	267.365009	20.506281
6430	262.482838	2.297751	264.780589	20.305672
6434	230.608644	2.340715	232.949360	17.839885
6436	218.096046	2.292022	220.388068	16.871910
6438	253.289262	2.338842	255.628104	19.594457
6442	233.345394	2.296114	235.641508	18.051600
6444	245.123462	2.296284	247.419746	18.962751
6446	247.346981	2.312693	249.659674	19.134762
6450	246.975234	2.309985	249.285219	19.106004
6452	227.857323	2.313789	230.171112	17.627043
6454	256.740775	2.292167	259.032942	19.861466
6458	257.351928	2.304744	259.656672	19.908745
